-1.0,-1.0,24.55552190909223
-0.9,-1.0,23.524935545471777
-0.8,-1.0,23.729872526410208
-0.7,-1.0,23.528441056628893
-0.6,-1.0,24.14622685197787
-0.5,-1.0,23.566528607990442
-0.3999999999999999,-1.0,23.128727198561368
-0.29999999999999993,-1.0,23.775447301460705
-0.19999999999999996,-1.0,23.482103439939
-0.09999999999999998,-1.0,23.17037711474113
0.0,-1.0,23.35744827895035
0.10000000000000009,-1.0,24.388886664985264
0.20000000000000018,-1.0,23.196231787849072
0.30000000000000004,-1.0,24.956129849056833
0.40000000000000013,-1.0,24.620591939025584
0.5,-1.0,23.5320057934063
0.6000000000000001,-1.0,23.628769404122085
0.7000000000000002,-1.0,25.124670681164663
0.8,-1.0,27.04922195781419
0.9000000000000001,-1.0,24.145273617820063
1.0,-1.0,24.189285320667974
-1.0,-0.9,26.189613968944794
-0.9,-0.9,26.33280383915541
-0.8,-0.9,24.22910843701722
-0.7,-0.9,23.95186587466295
-0.6,-0.9,23.16244430506831
-0.5,-0.9,25.05945456788877
-0.3999999999999999,-0.9,23.412839456032312
-0.29999999999999993,-0.9,23.672228171492687
-0.19999999999999996,-0.9,23.277213433573888
-0.09999999999999998,-0.9,24.6890772967603
0.0,-0.9,24.15852954408199
0.10000000000000009,-0.9,23.300599459584006
0.20000000000000018,-0.9,23.573403817300914
0.30000000000000004,-0.9,23.69871720919254
0.40000000000000013,-0.9,23.982489946380685
0.5,-0.9,24.20645246092197
0.6000000000000001,-0.9,26.49461520295068
0.7000000000000002,-0.9,25.734227514286175
0.8,-0.9,25.02993631821927
0.9000000000000001,-0.9,26.06631040899264
1.0,-0.9,25.775616539407764
-1.0,-0.8,25.185121406153517
-0.9,-0.8,23.83935257716378
-0.8,-0.8,23.681946161670783
-0.7,-0.8,23.81933935486184
-0.6,-0.8,23.128185071392966
-0.5,-0.8,23.48651433036585
-0.3999999999999999,-0.8,23.254984801384587
-0.29999999999999993,-0.8,23.955437409426498
-0.19999999999999996,-0.8,23.868164716589042
-0.09999999999999998,-0.8,24.92923589102403
0.0,-0.8,24.129063868765762
0.10000000000000009,-0.8,25.213603305280664
0.20000000000000018,-0.8,24.01183748834777
0.30000000000000004,-0.8,23.339310053711625
0.40000000000000013,-0.8,23.204455150296585
0.5,-0.8,23.210828409025833
0.6000000000000001,-0.8,24.379535961684454
0.7000000000000002,-0.8,23.31796437721906
0.8,-0.8,23.40635406721147
0.9000000000000001,-0.8,25.745020662215296
1.0,-0.8,25.77703763640333
-1.0,-0.7,25.275520047770645
-0.9,-0.7,23.76103747818378
-0.8,-0.7,23.421065813995305
-0.7,-0.7,23.238210795027136
-0.6,-0.7,23.969518606315685
-0.5,-0.7,24.52468665964665
-0.3999999999999999,-0.7,24.03263042498853
-0.29999999999999993,-0.7,22.867746495004106
-0.19999999999999996,-0.7,22.7243258600624
-0.09999999999999998,-0.7,23.733113111733203
0.0,-0.7,23.20206883708131
0.10000000000000009,-0.7,22.924134714129405
0.20000000000000018,-0.7,22.870107034559684
0.30000000000000004,-0.7,23.599614113115667
0.40000000000000013,-0.7,23.816309727188003
0.5,-0.7,25.42140255627721
0.6000000000000001,-0.7,23.58936627126933
0.7000000000000002,-0.7,23.617689200224092
0.8,-0.7,23.297249813044456
0.9000000000000001,-0.7,23.7815230382568
1.0,-0.7,25.04743320970763
-1.0,-0.6,26.345344754212825
-0.9,-0.6,24.549052573789027
-0.8,-0.6,23.8496386148891
-0.7,-0.6,24.1066004859758
-0.6,-0.6,23.292122517581404
-0.5,-0.6,22.94901568576154
-0.3999999999999999,-0.6,22.826389454651853
-0.29999999999999993,-0.6,23.165700442618594
-0.19999999999999996,-0.6,22.882929405806017
-0.09999999999999998,-0.6,22.565653331876657
0.0,-0.6,22.70465182792523
0.10000000000000009,-0.6,22.520452666142777
0.20000000000000018,-0.6,22.974010976045566
0.30000000000000004,-0.6,22.971885896233086
0.40000000000000013,-0.6,23.323725988367645
0.5,-0.6,23.03198772314171
0.6000000000000001,-0.6,23.911464660506386
0.7000000000000002,-0.6,24.123845876430018
0.8,-0.6,23.65640593210179
0.9000000000000001,-0.6,23.591849199028694
1.0,-0.6,23.948086781243315
-1.0,-0.5,26.944356883790917
-0.9,-0.5,25.70148780168636
-0.8,-0.5,24.7635636623499
-0.7,-0.5,24.32511766689651
-0.6,-0.5,27.95723896843924
-0.5,-0.5,23.422879506917283
-0.3999999999999999,-0.5,22.598880616583404
-0.29999999999999993,-0.5,22.609717878062902
-0.19999999999999996,-0.5,22.262249820240143
-0.09999999999999998,-0.5,22.950536649575135
0.0,-0.5,22.08760659736177
0.10000000000000009,-0.5,25.200954429400134
0.20000000000000018,-0.5,27.119728078063215
0.30000000000000004,-0.5,23.004459889580748
0.40000000000000013,-0.5,24.308912025977722
0.5,-0.5,22.60280537764139
0.6000000000000001,-0.5,23.24012481937771
0.7000000000000002,-0.5,22.889943607034628
0.8,-0.5,23.0763928777776
0.9000000000000001,-0.5,23.305729713882755
1.0,-0.5,24.104672987918878
-1.0,-0.3999999999999999,24.973807253975828
-0.9,-0.3999999999999999,24.58944192814962
-0.8,-0.3999999999999999,22.792030207439357
-0.7,-0.3999999999999999,22.687511610630747
-0.6,-0.3999999999999999,24.371734881333065
-0.5,-0.3999999999999999,22.81301502824297
-0.3999999999999999,-0.3999999999999999,22.741749709879496
-0.29999999999999993,-0.3999999999999999,22.307670515755767
-0.19999999999999996,-0.3999999999999999,22.51054066437451
-0.09999999999999998,-0.3999999999999999,23.266034854502305
0.0,-0.3999999999999999,23.19552489510283
0.10000000000000009,-0.3999999999999999,23.248044522141996
0.20000000000000018,-0.3999999999999999,23.724467809534186
0.30000000000000004,-0.3999999999999999,26.654627545736506
0.40000000000000013,-0.3999999999999999,22.901475779198456
0.5,-0.3999999999999999,22.717865376813098
0.6000000000000001,-0.3999999999999999,22.78803264924198
0.7000000000000002,-0.3999999999999999,23.01457974344335
0.8,-0.3999999999999999,24.156825254721195
0.9000000000000001,-0.3999999999999999,23.290472147499194
1.0,-0.3999999999999999,23.811181673676135
-1.0,-0.29999999999999993,24.28973754800939
-0.9,-0.29999999999999993,25.37220682657109
-0.8,-0.29999999999999993,25.9707590161442
-0.7,-0.29999999999999993,22.772201875688623
-0.6,-0.29999999999999993,22.68146585344261
-0.5,-0.29999999999999993,22.390540852328837
-0.3999999999999999,-0.29999999999999993,22.638276511292638
-0.29999999999999993,-0.29999999999999993,22.740386811470348
-0.19999999999999996,-0.29999999999999993,24.565552704445707
-0.09999999999999998,-0.29999999999999993,20.81781058210097
0.0,-0.29999999999999993,21.411811043113428
0.10000000000000009,-0.29999999999999993,22.825629645207716
0.20000000000000018,-0.29999999999999993,23.42013529684875
0.30000000000000004,-0.29999999999999993,22.57506719776096
0.40000000000000013,-0.29999999999999993,23.31379415506426
0.5,-0.29999999999999993,22.39514553426717
0.6000000000000001,-0.29999999999999993,23.070479290068274
0.7000000000000002,-0.29999999999999993,22.999813783942674
0.8,-0.29999999999999993,23.146071526612484
0.9000000000000001,-0.29999999999999993,23.444994480690763
1.0,-0.29999999999999993,23.48907501926168
-1.0,-0.19999999999999996,25.361653539958834
-0.9,-0.19999999999999996,28.569218843463755
-0.8,-0.19999999999999996,26.29500605806655
-0.7,-0.19999999999999996,23.54466569767442
-0.6,-0.19999999999999996,24.276002730522116
-0.5,-0.19999999999999996,22.437027144399146
-0.3999999999999999,-0.19999999999999996,21.90360164279499
-0.29999999999999993,-0.19999999999999996,20.997522253846515
-0.19999999999999996,-0.19999999999999996,22.114062476539278
-0.09999999999999998,-0.19999999999999996,17.754643356351252
0.0,-0.19999999999999996,18.36086081327199
0.10000000000000009,-0.19999999999999996,20.764974567494452
0.20000000000000018,-0.19999999999999996,21.178954121751367
0.30000000000000004,-0.19999999999999996,21.814073828093562
0.40000000000000013,-0.19999999999999996,22.854006077736877
0.5,-0.19999999999999996,22.235366523797122
0.6000000000000001,-0.19999999999999996,22.994147540225605
0.7000000000000002,-0.19999999999999996,24.18438421718993
0.8,-0.19999999999999996,23.713291431249488
0.9000000000000001,-0.19999999999999996,23.15657950146818
1.0,-0.19999999999999996,23.340338994938143
-1.0,-0.09999999999999998,25.135136498724986
-0.9,-0.09999999999999998,26.754196034879186
-0.8,-0.09999999999999998,25.709826436460073
-0.7,-0.09999999999999998,24.017155787658922
-0.6,-0.09999999999999998,23.542650534940062
-0.5,-0.09999999999999998,22.377173150546533
-0.3999999999999999,-0.09999999999999998,21.5030164932012
-0.29999999999999993,-0.09999999999999998,20.36027455776252
-0.19999999999999996,-0.09999999999999998,17.524975656391696
-0.09999999999999998,-0.09999999999999998,13.718435575552695
0.0,-0.09999999999999998,12.577760545793268
0.10000000000000009,-0.09999999999999998,16.180438705632113
0.20000000000000018,-0.09999999999999998,21.712123647388054
0.30000000000000004,-0.09999999999999998,21.635098209520432
0.40000000000000013,-0.09999999999999998,22.73704555237413
0.5,-0.09999999999999998,22.442539773191907
0.6000000000000001,-0.09999999999999998,22.46131595764112
0.7000000000000002,-0.09999999999999998,22.70288982904177
0.8,-0.09999999999999998,25.416782737815776
0.9000000000000001,-0.09999999999999998,28.190616449258265
1.0,-0.09999999999999998,24.03021958522612
-1.0,0.0,24.705671547735932
-0.9,0.0,24.743195844375023
-0.8,0.0,25.897793076398063
-0.7,0.0,23.32561768695797
-0.6,0.0,22.675584397221748
-0.5,0.0,22.23897217075733
-0.3999999999999999,0.0,21.39666921366663
-0.29999999999999993,0.0,20.798808389065655
-0.19999999999999996,0.0,16.15230955596224
-0.09999999999999998,0.0,13.385903848701702
0.0,0.0,8.904418450946125
0.10000000000000009,0.0,14.278801300620534
0.20000000000000018,0.0,18.254497125648562
0.30000000000000004,0.0,20.361328098895736
0.40000000000000013,0.0,21.93402270414953
0.5,0.0,22.817867983394688
0.6000000000000001,0.0,22.774192169531222
0.7000000000000002,0.0,26.52460011725174
0.8,0.0,23.791805530269922
0.9000000000000001,0.0,24.07106144582267
1.0,0.0,26.65633068579749
-1.0,0.10000000000000009,25.858921335764368
-0.9,0.10000000000000009,27.93222905514905
-0.8,0.10000000000000009,26.932844738787708
-0.7,0.10000000000000009,23.721569886728595
-0.6,0.10000000000000009,22.409913572288787
-0.5,0.10000000000000009,22.215225729215632
-0.3999999999999999,0.10000000000000009,23.11682781287982
-0.29999999999999993,0.10000000000000009,23.184197640650833
-0.19999999999999996,0.10000000000000009,22.091036279184234
-0.09999999999999998,0.10000000000000009,14.844973520662746
0.0,0.10000000000000009,12.217813225512254
0.10000000000000009,0.10000000000000009,13.372499167586497
0.20000000000000018,0.10000000000000009,19.301691568522223
0.30000000000000004,0.10000000000000009,20.74664245293149
0.40000000000000013,0.10000000000000009,21.94931245092793
0.5,0.10000000000000009,22.55984714256713
0.6000000000000001,0.10000000000000009,25.361315352374756
0.7000000000000002,0.10000000000000009,27.876461873628436
0.8,0.10000000000000009,23.08481636511218
0.9000000000000001,0.10000000000000009,24.606108242669016
1.0,0.10000000000000009,23.834980053788225
-1.0,0.20000000000000018,25.63438859734217
-0.9,0.20000000000000018,24.048780141467347
-0.8,0.20000000000000018,24.019457761830274
-0.7,0.20000000000000018,23.957104970099568
-0.6,0.20000000000000018,22.77990120632654
-0.5,0.20000000000000018,24.378905387336616
-0.3999999999999999,0.20000000000000018,27.63295307040184
-0.29999999999999993,0.20000000000000018,25.082630736643175
-0.19999999999999996,0.20000000000000018,21.002891831492
-0.09999999999999998,0.20000000000000018,17.238072715569242
0.0,0.20000000000000018,16.821510672399775
0.10000000000000009,0.20000000000000018,16.542759446185258
0.20000000000000018,0.20000000000000018,18.339371070824864
0.30000000000000004,0.20000000000000018,20.918318819468517
0.40000000000000013,0.20000000000000018,23.033479465396155
0.5,0.20000000000000018,24.799196407117794
0.6000000000000001,0.20000000000000018,22.67774564329864
0.7000000000000002,0.20000000000000018,22.42376618078058
0.8,0.20000000000000018,22.857109138332984
0.9000000000000001,0.20000000000000018,23.25834559857767
1.0,0.20000000000000018,24.068936317103816
-1.0,0.30000000000000004,24.983087385377317
-0.9,0.30000000000000004,25.11605721701586
-0.8,0.30000000000000004,24.455022584911557
-0.7,0.30000000000000004,24.269673854328307
-0.6,0.30000000000000004,22.74731843428454
-0.5,0.30000000000000004,23.016898688126876
-0.3999999999999999,0.30000000000000004,23.86561131474311
-0.29999999999999993,0.30000000000000004,23.101849501898297
-0.19999999999999996,0.30000000000000004,21.831132469554316
-0.09999999999999998,0.30000000000000004,20.110318500461094
0.0,0.30000000000000004,19.56586870717232
0.10000000000000009,0.30000000000000004,19.989636322216313
0.20000000000000018,0.30000000000000004,20.749197444234618
0.30000000000000004,0.30000000000000004,22.183764258089603
0.40000000000000013,0.30000000000000004,22.725112470200116
0.5,0.30000000000000004,24.38416502345079
0.6000000000000001,0.30000000000000004,23.39613630278584
0.7000000000000002,0.30000000000000004,23.0505664481013
0.8,0.30000000000000004,22.959268711683645
0.9000000000000001,0.30000000000000004,23.262915067925903
1.0,0.30000000000000004,23.4364472357739
-1.0,0.40000000000000013,23.981153555226864
-0.9,0.40000000000000013,24.28564931739251
-0.8,0.40000000000000013,24.93790310327911
-0.7,0.40000000000000013,25.118075778743293
-0.6,0.40000000000000013,23.394654439619174
-0.5,0.40000000000000013,23.759242076246103
-0.3999999999999999,0.40000000000000013,24.77926862425322
-0.29999999999999993,0.40000000000000013,23.003485992479444
-0.19999999999999996,0.40000000000000013,23.542292026757117
-0.09999999999999998,0.40000000000000013,21.90290964203998
0.0,0.40000000000000013,21.687726310899652
0.10000000000000009,0.40000000000000013,21.70992938950794
0.20000000000000018,0.40000000000000013,23.02931376708106
0.30000000000000004,0.40000000000000013,22.958861615017
0.40000000000000013,0.40000000000000013,22.52822364462027
0.5,0.40000000000000013,22.63470937810285
0.6000000000000001,0.40000000000000013,23.442648833126412
0.7000000000000002,0.40000000000000013,23.31053606125897
0.8,0.40000000000000013,23.07659376071348
0.9000000000000001,0.40000000000000013,23.991727724861306
1.0,0.40000000000000013,23.31380251805441
-1.0,0.5,23.433673376215438
-0.9,0.5,25.080546004590186
-0.8,0.5,23.591282276328098
-0.7,0.5,24.457093574273134
-0.6,0.5,23.054208750389677
-0.5,0.5,25.337881667102064
-0.3999999999999999,0.5,23.63730126798397
-0.29999999999999993,0.5,23.724483337308293
-0.19999999999999996,0.5,22.894122656790138
-0.09999999999999998,0.5,23.37696079778363
0.0,0.5,22.6881887683009
0.10000000000000009,0.5,22.292383825625816
0.20000000000000018,0.5,22.408991026881377
0.30000000000000004,0.5,22.81353732387625
0.40000000000000013,0.5,23.15081026092507
0.5,0.5,22.988639288553415
0.6000000000000001,0.5,23.292888635947932
0.7000000000000002,0.5,23.449782219191235
0.8,0.5,23.962954172566025
0.9000000000000001,0.5,24.634484919730053
1.0,0.5,23.803488823132923
-1.0,0.6000000000000001,24.06363809385966
-0.9,0.6000000000000001,23.880170473636515
-0.8,0.6000000000000001,23.74042368559515
-0.7,0.6000000000000001,23.325344226961388
-0.6,0.6000000000000001,24.154944046548337
-0.5,0.6000000000000001,22.849159284788428
-0.3999999999999999,0.6000000000000001,23.551277472795213
-0.29999999999999993,0.6000000000000001,22.80385831207914
-0.19999999999999996,0.6000000000000001,23.286616295523782
-0.09999999999999998,0.6000000000000001,23.326899792035388
0.0,0.6000000000000001,22.952433532241223
0.10000000000000009,0.6000000000000001,22.730557534835626
0.20000000000000018,0.6000000000000001,22.65137967849182
0.30000000000000004,0.6000000000000001,23.402663812222272
0.40000000000000013,0.6000000000000001,23.093864900374204
0.5,0.6000000000000001,22.909570664598483
0.6000000000000001,0.6000000000000001,23.007754736526955
0.7000000000000002,0.6000000000000001,24.6923379336971
0.8,0.6000000000000001,25.226172512676094
0.9000000000000001,0.6000000000000001,23.14578080266548
1.0,0.6000000000000001,24.413074731094454
-1.0,0.7000000000000002,27.94955506776268
-0.9,0.7000000000000002,24.508377361665758
-0.8,0.7000000000000002,26.149512355242326
-0.7,0.7000000000000002,24.47996637678256
-0.6,0.7000000000000002,23.338592817267042
-0.5,0.7000000000000002,23.25081629095292
-0.3999999999999999,0.7000000000000002,23.323969224224392
-0.29999999999999993,0.7000000000000002,24.108569236560154
-0.19999999999999996,0.7000000000000002,23.660505949155077
-0.09999999999999998,0.7000000000000002,23.030042251991922
0.0,0.7000000000000002,23.46797076908998
0.10000000000000009,0.7000000000000002,22.67016645117125
0.20000000000000018,0.7000000000000002,23.614279105404872
0.30000000000000004,0.7000000000000002,24.90421049886611
0.40000000000000013,0.7000000000000002,29.070809302595393
0.5,0.7000000000000002,22.963864932819078
0.6000000000000001,0.7000000000000002,24.099824629966424
0.7000000000000002,0.7000000000000002,23.535336390912732
0.8,0.7000000000000002,24.328452568163957
0.9000000000000001,0.7000000000000002,23.44339125635419
1.0,0.7000000000000002,24.365210550811017
-1.0,0.8,23.713923448335393
-0.9,0.8,27.446229263722035
-0.8,0.8,24.570921548495566
-0.7,0.8,24.37112751306023
-0.6,0.8,26.090084189198038
-0.5,0.8,25.314322659243082
-0.3999999999999999,0.8,24.392141041906047
-0.29999999999999993,0.8,25.346425928730046
-0.19999999999999996,0.8,23.22218473831785
-0.09999999999999998,0.8,23.28719273051434
0.0,0.8,26.820446835880677
0.10000000000000009,0.8,25.66374261940396
0.20000000000000018,0.8,25.022082614608234
0.30000000000000004,0.8,24.694831229607992
0.40000000000000013,0.8,24.70906349828998
0.5,0.8,24.63446736234138
0.6000000000000001,0.8,23.741179093465526
0.7000000000000002,0.8,24.159778808528504
0.8,0.8,23.680300755585655
0.9000000000000001,0.8,23.89958508190677
1.0,0.8,23.995214578236304
-1.0,0.9000000000000001,24.225059184781326
-0.9,0.9000000000000001,25.041249585447982
-0.8,0.9000000000000001,27.270938422624088
-0.7,0.9000000000000001,24.46460461536677
-0.6,0.9000000000000001,25.456430304731466
-0.5,0.9000000000000001,24.401557304202733
-0.3999999999999999,0.9000000000000001,23.982936632758005
-0.29999999999999993,0.9000000000000001,25.627360995766768
-0.19999999999999996,0.9000000000000001,25.13137484042809
-0.09999999999999998,0.9000000000000001,24.655745548036254
0.0,0.9000000000000001,27.05682193515101
0.10000000000000009,0.9000000000000001,26.066369096642802
0.20000000000000018,0.9000000000000001,28.326062337310464
0.30000000000000004,0.9000000000000001,24.399570091461765
0.40000000000000013,0.9000000000000001,23.83465064489849
0.5,0.9000000000000001,23.59655895631401
0.6000000000000001,0.9000000000000001,23.835667114999346
0.7000000000000002,0.9000000000000001,24.340097518428852
0.8,0.9000000000000001,23.871903095451376
0.9000000000000001,0.9000000000000001,24.529332765284725
1.0,0.9000000000000001,24.178337261795605
-1.0,1.0,24.313916383040272
-0.9,1.0,26.31513579980726
-0.8,1.0,23.952857842669864
-0.7,1.0,23.85912845682718
-0.6,1.0,25.2594229056451
-0.5,1.0,25.56099775900884
-0.3999999999999999,1.0,24.639360005016524
-0.29999999999999993,1.0,25.10403387812653
-0.19999999999999996,1.0,27.457543435718684
-0.09999999999999998,1.0,25.463431252332416
0.0,1.0,25.475691713781604
0.10000000000000009,1.0,27.1493527724582
0.20000000000000018,1.0,26.221262066798353
0.30000000000000004,1.0,25.265789146309512
0.40000000000000013,1.0,26.385490383652918
0.5,1.0,24.363220892751293
0.6000000000000001,1.0,23.96887844631832
0.7000000000000002,1.0,23.882315653969176
0.8,1.0,24.33764212495869
0.9000000000000001,1.0,24.369711477874496
1.0,1.0,23.91237390337976
